Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
22:47:47,463.0,2.5,199,0,0,Startup,0,0,0
22:47:48,464.0,1.8,199,0,0,Startup,0,0,0
22:47:49,465.0,2.4,199,0,0,Startup,0,0,0
22:47:50,466.0,2.1,200,0,0,Startup,0,0,0
22:47:51,467.0,3.1,200,0,0,Startup,0,0,0
22:47:52,468.0,2.5,200,0,0,Startup,0,0,0
22:47:53,469.0,1.8,200,0,0,Startup,0,0,0
22:47:54,470.0,2.6,201,0,0,Startup,0,0,0
22:47:55,471.0,2.0,201,0,0,Startup,0,0,0
22:47:56,472.0,2.7,201,0,0,Startup,0,0,0
22:47:57,473.0,2.7,202,0,0,Startup,0,0,0
22:47:58,474.0,3.4,202,0,0,Startup,0,0,0
22:47:59,475.0,3.3,203,0,0,Startup,0,0,0
22:48:00,476.0,2.2,203,0,0,Startup,0,0,0
22:48:01,477.0,3.6,203,0,0,Startup,0,0,0
22:48:02,478.0,2.3,204,0,0,Startup,0,0,0
22:48:03,479.0,2.2,204,0,0,Startup,0,0,0
22:48:04,480.0,2.6,204,0,0,Startup,0,0,0
22:48:05,481.0,2.3,205,0,0,Startup,0,0,0
22:48:06,482.0,2.7,205,0,0,Startup,0,0,0
22:48:07,483.0,2.5,205,0,0,Startup,0,0,0
22:48:08,484.0,2.1,206,0,0,Startup,0,0,0
22:48:09,485.0,6.5,206,0,0,Startup,0,0,0
22:48:10,486.0,2.3,206,0,0,Startup,0,0,0
22:48:11,487.0,2.1,207,0,0,Startup,0,0,0
22:48:12,488.0,3.0,207,0,0,Startup,0,0,0
22:48:13,489.0,2.0,207,0,0,Startup,0,0,0
22:48:14,490.0,3.1,208,0,0,Startup,0,0,0
22:48:15,491.0,1.7,208,0,0,Startup,0,0,0
22:48:16,492.0,1.7,208,0,0,Startup,0,0,0
22:48:17,493.0,2.8,208,0,0,Startup,0,0,0
22:48:18,494.0,2.6,209,0,0,Startup,0,0,0
22:48:19,495.0,3.1,209,0,0,Startup,0,0,0
22:48:20,496.0,2.4,209,0,0,Startup,0,0,0
22:48:21,497.0,3.0,210,0,0,Startup,0,0,0
22:48:22,498.0,2.9,210,0,0,Startup,0,0,0
22:48:23,499.0,2.1,210,0,0,Startup,0,0,0
22:48:24,500.0,2.2,210,0,0,Startup,0,0,0
22:48:25,501.0,2.0,211,0,0,Startup,0,0,0
22:48:26,502.0,3.5,211,0,0,Startup,0,0,0
22:48:27,503.0,2.0,211,0,0,Startup,0,0,0
22:48:28,504.0,2.5,211,0,0,Startup,0,0,0
22:48:29,505.0,2.5,211,0,0,Startup,0,0,0
22:48:30,506.0,2.5,211,0,0,Startup,0,0,0
22:48:31,507.0,1.4,211,0,0,Startup,0,0,0
22:48:32,508.0,2.1,211,0,0,Startup,0,0,0
22:48:33,509.0,1.6,211,0,0,Startup,0,0,0
22:48:34,510.0,1.9,211,0,0,Startup,0,0,0
22:48:35,511.0,2.3,211,0,0,Startup,0,0,0
22:48:36,512.0,2.4,211,0,0,Startup,0,0,0
22:48:37,513.0,2.2,211,0,0,Startup,0,0,0
22:48:38,514.0,1.8,211,0,0,Startup,0,0,0
22:48:39,515.0,5.9,211,0,0,Startup,0,0,0
22:48:40,516.0,1.7,211,0,0,Startup,0,0,0
22:48:41,517.0,2.4,211,0,0,Startup,0,0,0
22:48:42,518.0,2.6,211,0,0,Startup,0,0,0
22:48:43,519.0,1.9,211,0,0,Startup,0,0,0
22:48:44,520.0,2.5,211,0,0,Startup,0,0,0
22:48:45,521.0,2.1,211,0,0,Startup,0,0,0
22:48:46,522.0,2.1,211,0,0,Startup,0,0,0
22:48:47,523.0,1.9,211,0,0,Startup,0,0,0
22:48:48,524.0,1.7,211,0,0,Startup,0,0,0
22:48:49,525.0,1.8,211,0,0,Startup,0,0,0
22:48:50,526.0,1.9,211,0,0,Startup,0,0,0
22:48:51,527.0,2.0,211,0,0,Startup,0,0,0
22:48:52,528.0,2.0,211,0,0,Startup,0,0,0
22:48:53,529.0,1.8,211,0,0,Startup,0,0,0
22:48:54,530.0,2.3,211,0,0,Startup,0,0,0
22:48:55,531.0,2.6,211,0,0,Startup,0,0,0
22:48:56,532.0,2.8,211,0,0,Startup,0,0,0
22:48:57,533.0,2.6,211,0,0,Startup,0,0,0
22:48:58,534.0,1.8,211,0,0,Startup,0,0,0
22:48:59,535.0,2.5,211,0,0,Startup,0,0,0
22:49:00,536.0,2.9,211,0,0,Startup,0,0,0
22:49:01,537.0,3.4,211,0,0,Startup,0,0,0
22:49:02,538.0,3.2,211,0,0,Startup,0,0,0
22:49:03,539.0,3.3,211,0,0,Startup,0,0,0
22:49:04,540.0,2.5,211,0,0,Startup,0,0,0
22:49:05,541.0,2.8,211,0,0,Startup,0,0,0
22:49:06,542.0,3.0,211,0,0,Startup,0,0,0
22:49:07,543.0,2.9,211,0,0,Startup,0,0,0
22:49:08,544.0,2.8,211,0,0,Startup,0,0,0
22:49:09,545.0,7.2,211,0,0,Startup,0,0,0
22:49:10,546.0,2.6,211,0,0,Startup,0,0,0
22:49:11,547.0,2.0,211,0,0,Startup,0,0,0
22:49:12,548.0,3.0,211,0,0,Startup,0,0,0
22:49:13,549.0,2.3,211,0,0,Startup,0,0,0
22:49:14,550.0,3.9,211,0,0,Startup,0,0,0
22:49:15,551.0,2.1,211,0,0,Startup,0,0,0
22:49:16,552.0,2.9,211,0,0,Startup,0,0,0
22:49:17,553.0,2.4,211,0,0,Startup,0,0,0
22:49:18,554.0,1.2,211,0,0,Startup,0,0,0
22:49:19,555.0,2.3,211,0,0,Startup,0,0,0
22:49:20,556.0,3.0,211,0,0,Startup,0,0,0
22:49:21,557.0,2.1,211,0,0,Startup,0,0,0
22:49:22,558.0,3.1,211,0,0,Startup,0,0,0
22:49:23,559.0,1.6,211,0,0,Startup,0,0,0
22:49:24,560.0,3.7,211,0,0,Startup,0,0,0
22:49:25,561.0,5.6,211,0,0,Startup,0,0,0
22:49:26,562.0,5.8,211,0,0,Startup,0,0,0
22:49:27,563.0,4.5,211,0,0,Startup,0,0,0
22:49:28,564.0,1.9,211,0,0,Startup,0,0,0
22:49:29,565.0,2.5,211,0,0,Startup,0,0,0
22:49:30,566.0,2.4,211,0,0,Startup,0,0,0
22:49:31,567.0,2.4,211,0,0,Startup,0,0,0
22:49:32,568.0,2.5,211,0,0,Startup,0,0,0
22:49:33,569.0,2.1,211,0,0,Startup,0,0,0
22:49:34,570.0,2.6,211,0,0,Startup,0,0,0
22:49:35,571.0,2.3,211,0,0,Startup,0,0,0
22:49:36,572.0,1.8,211,0,0,Startup,0,0,0
22:49:37,573.0,2.3,211,0,0,Startup,0,0,0
22:49:38,574.0,2.2,211,0,0,Startup,0,0,0
22:49:39,575.0,6.3,211,0,0,Startup,0,0,0
22:49:40,576.0,2.2,211,0,0,Startup,0,0,0
22:49:41,577.0,2.0,211,0,0,Startup,0,0,0
22:49:42,578.0,2.6,211,0,0,Startup,0,0,0
22:49:43,579.0,1.8,211,0,0,Startup,0,0,0
22:49:44,580.0,3.6,211,0,0,Startup,0,0,0
22:49:45,581.0,2.1,211,0,0,Startup,0,0,0
22:49:46,582.0,2.4,211,0,0,Startup,0,0,0
22:49:47,583.0,2.7,211,0,0,Startup,0,0,0
22:49:48,584.0,1.8,211,0,0,Startup,0,0,0
22:49:49,585.0,1.7,211,0,0,Startup,0,0,0
22:49:50,586.0,2.9,211,0,0,Startup,0,0,0
22:49:51,587.0,2.6,211,0,0,Startup,0,0,0
22:49:52,588.0,2.3,211,0,0,Startup,0,0,0
22:49:53,589.0,1.6,211,0,0,Startup,0,0,0
22:49:54,590.0,2.8,211,0,0,Startup,0,0,0
22:49:55,591.0,2.1,211,0,0,Startup,0,0,0
22:49:56,592.0,2.0,211,0,0,Startup,0,0,0
22:49:57,593.0,2.7,211,0,0,Startup,0,0,0
22:49:58,594.0,2.2,211,0,0,Startup,0,0,0
22:49:59,595.0,2.4,211,0,0,Startup,0,0,0
22:50:00,596.0,2.8,211,0,0,Startup,0,0,0
22:50:01,597.0,3.1,211,0,0,Startup,0,0,0
22:50:02,598.0,2.5,211,0,0,Startup,0,0,0
22:50:03,599.0,1.6,211,0,0,Startup,0,0,0
22:50:04,600.0,2.0,211,0,0,Startup,0,0,0
22:50:05,601.0,2.8,211,0,0,Startup,0,0,0
22:50:06,602.0,3.4,211,0,0,Startup,0,0,0
22:50:07,603.0,2.9,211,0,0,Startup,0,0,0
22:50:08,604.0,2.8,211,0,0,Startup,0,0,0
22:50:09,605.0,6.8,211,0,0,Startup,0,0,0
22:50:10,606.0,2.4,211,0,0,Startup,0,0,0
22:50:11,607.0,2.0,211,0,0,Startup,0,0,0
22:50:12,608.0,2.0,211,0,0,Startup,0,0,0
22:50:13,609.0,2.2,211,0,0,Startup,0,0,0
22:50:14,610.0,3.1,211,0,0,Startup,0,0,0
22:50:15,611.0,2.2,211,0,0,Startup,0,0,0
22:50:16,612.0,3.3,211,0,0,Startup,0,0,0
22:50:17,613.0,2.6,211,0,0,Startup,0,0,0
22:50:18,614.0,3.1,211,0,0,Startup,0,0,0
22:50:19,615.0,3.5,211,0,0,Startup,0,0,0
22:50:20,616.0,3.9,211,0,0,Startup,0,0,0
22:50:21,617.0,2.9,211,0,0,Startup,0,0,0
22:50:22,618.0,4.2,211,0,0,Startup,0,0,0
22:50:23,619.0,2.8,211,0,0,Startup,0,0,0
22:50:24,620.0,2.8,211,0,0,Startup,0,0,0
22:50:25,621.0,3.2,211,0,0,Startup,0,0,0
22:50:26,622.0,2.8,211,0,0,Startup,0,0,0
22:50:27,623.0,2.8,211,0,0,Startup,0,0,0
22:50:28,624.0,3.5,211,0,0,Startup,0,0,0
22:50:29,625.0,3.0,211,0,0,Startup,0,0,0
22:50:30,626.0,2.8,211,0,0,Startup,0,0,0
22:50:31,627.0,1.9,211,0,0,Startup,0,0,0
22:50:32,628.0,2.3,211,0,0,Startup,0,0,0
22:50:33,629.0,2.1,211,0,0,Startup,0,0,0
22:50:34,630.0,2.6,211,0,0,Startup,0,0,0
22:50:35,631.0,3.0,211,0,0,Startup,0,0,0
22:50:36,632.0,2.3,211,0,0,Startup,0,0,0
22:50:37,633.0,2.7,211,0,0,Startup,0,0,0
22:50:38,634.0,1.8,211,0,0,Startup,0,0,0
22:50:39,635.0,6.3,211,0,0,Startup,0,0,0
22:50:40,636.0,2.6,211,0,0,Startup,0,0,0
22:50:41,637.0,2.7,211,0,0,Startup,0,0,0
22:50:42,638.0,2.9,211,0,0,Startup,0,0,0
22:50:43,639.0,2.2,211,0,0,Startup,0,0,0
22:50:44,640.0,3.0,211,0,0,Startup,0,0,0
22:50:45,641.0,2.9,211,0,0,Startup,0,0,0
22:50:46,642.0,2.2,211,0,0,Startup,0,0,0
22:50:47,643.0,4.1,212,0,0,Startup,0,0,0
22:50:48,644.0,2.1,212,0,0,Startup,0,0,0
22:50:49,645.0,2.9,212,0,0,Startup,0,0,0
22:50:50,646.0,3.9,212,0,0,Startup,0,0,0
22:50:51,647.0,3.5,212,0,0,Startup,0,0,0
22:50:52,648.0,2.6,212,0,0,Startup,0,0,0
22:50:53,649.0,2.5,212,0,0,Startup,0,0,0
22:50:54,650.0,2.7,212,0,0,Startup,0,0,0
22:50:55,651.0,2.7,212,0,0,Startup,0,0,0
22:50:56,652.0,2.6,212,0,0,Startup,0,0,0
22:50:57,653.0,2.8,212,0,0,Startup,0,0,0
22:50:58,654.0,2.2,212,0,0,Startup,0,0,0
22:50:59,655.0,2.3,212,0,0,Startup,0,0,0
22:51:00,656.0,3.0,212,0,0,Startup,0,0,0
22:51:01,657.0,3.9,212,0,0,Startup,0,0,0
22:51:02,658.0,3.0,212,0,0,Startup,0,0,0
22:51:03,659.0,2.4,212,0,0,Startup,0,0,0
22:51:04,660.0,3.1,212,0,0,Startup,0,0,0
22:51:05,661.0,3.0,212,0,0,Startup,0,0,0
22:51:06,662.0,2.9,212,0,0,Startup,0,0,0
22:51:07,663.0,2.4,212,0,0,Startup,0,0,0
22:51:08,664.0,2.0,212,0,0,Startup,0,0,0
22:51:09,665.0,6.0,212,0,0,Startup,0,0,0
22:51:10,666.0,2.8,212,0,0,Startup,0,0,0
22:51:11,667.0,1.9,212,0,0,Startup,0,0,0
22:51:12,668.0,2.8,212,0,0,Startup,0,0,0
22:51:13,669.0,2.0,212,0,0,Startup,0,0,0
22:51:14,670.0,3.6,212,0,0,Startup,0,0,0
22:51:15,671.0,2.1,212,0,0,Startup,0,0,0
22:51:16,672.0,2.0,212,0,0,Startup,0,0,0
22:51:17,673.0,2.7,212,0,0,Startup,0,0,0
22:51:18,674.0,2.5,212,0,0,Startup,0,0,0
22:51:19,675.0,2.4,212,0,0,Startup,0,0,0
22:51:20,676.0,2.1,212,0,0,Startup,0,0,0
22:51:21,677.0,2.0,212,0,0,Startup,0,0,0
22:51:22,678.0,2.6,212,0,0,Startup,0,0,0
22:51:23,679.0,2.2,212,0,0,Startup,0,0,0
22:51:24,680.0,2.4,212,0,0,Startup,0,0,0
22:51:25,681.0,2.6,212,0,0,Startup,0,0,0
22:51:26,682.0,2.5,212,0,0,Startup,0,0,0
22:51:27,683.0,2.4,212,0,0,Startup,0,0,0
22:51:28,684.0,1.8,212,0,0,Startup,0,0,0
22:51:29,685.0,2.4,212,0,0,Startup,0,0,0
22:51:30,686.0,2.4,212,0,0,Startup,0,0,0
22:51:31,687.0,1.9,212,0,0,Startup,0,0,0
22:51:32,688.0,2.7,212,0,0,Startup,0,0,0
22:51:33,689.0,2.4,212,0,0,Startup,0,0,0
22:51:34,690.0,2.6,212,0,0,Startup,0,0,0
22:51:35,691.0,2.3,212,0,0,Startup,0,0,0
22:51:36,692.0,2.1,212,0,0,Startup,0,0,0
22:51:37,693.0,2.3,212,0,0,Startup,0,0,0
22:51:38,694.0,1.8,212,0,0,Startup,0,0,0
22:51:39,695.0,5.5,212,0,0,Startup,0,0,0
22:51:40,696.0,2.3,212,0,0,Startup,0,0,0
22:51:41,697.0,1.9,212,0,0,Startup,0,0,0
22:51:42,698.0,2.1,212,0,0,Startup,0,0,0
22:51:43,699.0,1.8,212,0,0,Startup,0,0,0
22:51:44,700.0,3.3,212,0,0,Startup,0,0,0
22:51:45,701.0,2.1,212,0,0,Startup,0,0,0
22:51:46,702.0,2.2,212,0,0,Startup,0,0,0
22:51:47,703.0,2.7,212,0,0,Startup,0,0,0
22:51:48,704.0,3.4,212,0,0,Startup,0,0,0
22:51:49,705.0,3.2,212,0,0,Startup,0,0,0
22:51:50,706.0,2.7,212,0,0,Startup,0,0,0
22:51:51,707.0,2.6,212,0,0,Startup,0,0,0
22:51:52,708.0,2.4,212,0,0,Startup,0,0,0
22:51:53,709.0,4.1,212,0,0,Startup,0,0,0
22:51:54,710.0,4.0,212,0,0,Startup,0,0,0
22:51:55,711.0,4.4,212,0,0,Startup,0,0,0
22:51:56,712.0,5.1,212,0,0,Startup,0,0,0
22:51:57,713.0,4.2,212,0,0,Startup,0,0,0
22:51:58,714.0,6.1,212,0,0,Startup,0,0,0
22:51:59,715.0,6.7,212,0,0,Startup,0,0,0
22:52:00,716.0,7.2,212,0,0,Startup,0,0,0
22:52:01,717.0,6.9,212,0,0,Startup,0,0,0
22:52:02,718.0,6.3,212,0,0,Startup,0,0,0
22:52:03,719.0,5.2,212,0,0,Startup,0,0,0
22:52:04,720.0,4.0,212,0,0,Startup,0,0,0
22:52:05,721.0,3.9,212,0,0,Startup,0,0,0
22:52:06,722.0,4.0,212,0,0,Startup,0,0,0
22:52:07,723.0,3.9,212,0,0,Startup,0,0,0
22:52:08,724.0,3.3,212,0,0,Startup,0,0,0
22:52:09,725.0,8.6,212,0,0,Startup,0,0,0
22:52:10,726.0,4.5,212,0,0,Startup,0,0,0
22:52:11,727.0,3.8,212,0,0,Startup,0,0,0
22:52:12,728.0,4.8,212,0,0,Startup,0,0,0
22:52:13,729.0,4.1,212,0,0,Startup,0,0,0
22:52:14,730.0,4.7,212,0,0,Startup,0,0,0
22:52:15,731.0,3.8,212,0,0,Startup,0,0,0
22:52:16,732.0,2.9,212,0,0,Startup,0,0,0
22:52:17,733.0,4.0,212,0,0,Startup,0,0,0
22:52:18,734.0,4.0,212,0,0,Startup,0,0,0
22:52:19,735.0,5.8,212,0,0,Startup,0,0,0
22:52:20,736.0,3.6,212,0,0,Startup,0,0,0
22:52:21,737.0,3.7,212,0,0,Startup,0,0,0
22:52:22,738.0,3.9,212,0,0,Startup,0,0,0
22:52:23,739.0,3.2,212,0,0,Startup,0,0,0
22:52:24,740.0,5.8,212,0,0,Startup,0,0,0
22:52:25,741.0,3.1,212,0,0,Startup,0,0,0
22:52:26,742.0,3.8,212,0,0,Startup,0,0,0
22:52:27,743.0,4.9,212,0,0,Startup,0,0,0
22:52:28,744.0,3.8,212,0,0,Startup,0,0,0
22:52:29,745.0,4.7,212,0,0,Startup,0,0,0
22:52:30,746.0,4.3,212,0,0,Startup,0,0,0
22:52:31,747.0,3.4,212,0,0,Startup,0,0,0
22:52:32,748.0,3.9,212,0,0,Startup,0,0,0
22:52:33,749.0,3.9,212,0,0,Startup,0,0,0
22:52:34,750.0,3.6,212,0,0,Startup,0,0,0
22:52:35,751.0,4.4,212,0,0,Startup,0,0,0
22:52:36,752.0,3.5,212,0,0,Startup,0,0,0
22:52:37,753.0,4.7,212,0,0,Startup,0,0,0
22:52:38,754.0,3.2,212,0,0,Startup,0,0,0
22:52:39,755.0,8.1,212,0,0,Startup,0,0,0
22:52:40,756.0,3.3,212,0,0,Startup,0,0,0
22:52:41,757.0,4.6,212,0,0,Startup,0,0,0
22:52:42,758.0,4.2,212,0,0,Startup,0,0,0
22:52:43,759.0,3.7,212,0,0,Startup,0,0,0
22:52:44,760.0,3.7,212,0,0,Startup,0,0,0
22:52:45,761.0,2.4,212,0,0,Startup,0,0,0
22:52:46,762.0,2.6,212,0,0,Startup,0,0,0
22:52:47,763.0,3.1,212,0,0,Startup,0,0,0
22:52:48,764.0,2.6,212,0,0,Startup,0,0,0
22:52:49,765.0,2.4,212,0,0,Startup,0,0,0
22:52:50,766.0,3.0,212,0,0,Startup,0,0,0
22:52:51,767.0,3.0,212,0,0,Startup,0,0,0
22:52:52,768.0,3.3,212,0,0,Startup,0,0,0
22:52:53,769.0,3.3,212,0,0,Startup,0,0,0
22:52:54,770.0,3.5,212,0,0,Startup,0,0,0
22:52:55,771.0,3.8,212,0,0,Startup,0,0,0
22:52:56,772.0,4.9,212,0,0,Startup,0,0,0
22:52:57,773.0,3.7,212,0,0,Startup,0,0,0
22:52:58,774.0,2.5,212,0,0,Startup,0,0,0
22:52:59,775.0,3.1,212,0,0,Startup,0,0,0
22:53:00,776.0,3.2,212,0,0,Startup,0,0,0
22:53:01,777.0,3.7,212,0,0,Startup,0,0,0
22:53:02,778.0,3.3,212,0,0,Startup,0,0,0
22:53:03,779.0,2.4,212,0,0,Startup,0,0,0
22:53:04,780.0,2.7,212,0,0,Startup,0,0,0
22:53:05,781.0,2.9,212,0,0,Startup,0,0,0
22:53:06,782.0,3.2,212,0,0,Startup,0,0,0
22:53:07,783.0,3.6,212,0,0,Startup,0,0,0
22:53:08,784.0,2.4,212,0,0,Startup,0,0,0
22:53:09,785.0,6.6,212,0,0,Startup,0,0,0
22:53:10,786.0,2.7,212,0,0,Startup,0,0,0
22:53:11,787.0,2.6,212,0,0,Startup,0,0,0
22:53:12,788.0,3.3,212,0,0,Startup,0,0,0
22:53:13,789.0,2.1,212,0,0,Startup,0,0,0
22:53:14,790.0,4.1,212,0,0,Startup,0,0,0
22:53:15,791.0,2.9,212,0,0,Startup,0,0,0
22:53:16,792.0,2.8,212,0,0,Startup,0,0,0
22:53:17,793.0,2.4,212,0,0,Startup,0,0,0
22:53:18,794.0,3.1,212,0,0,Startup,0,0,0
22:53:19,795.0,2.4,212,0,0,Startup,0,0,0
22:53:20,796.0,2.7,212,0,0,Startup,0,0,0
22:53:21,797.0,3.2,212,0,0,Startup,0,0,0
22:53:22,798.0,2.6,212,0,0,Startup,0,0,0
22:53:23,799.0,3.3,212,0,0,Startup,0,0,0
22:53:24,800.0,2.9,212,0,0,Startup,0,0,0
22:53:25,801.0,2.5,212,0,0,Startup,0,0,0
22:53:26,802.0,9.8,212,0,0,Startup,0,0,0
22:53:27,803.0,9.3,212,0,0,Startup,0,0,0
22:53:28,804.0,7.9,212,0,0,Startup,0,0,0
22:53:29,805.0,9.0,212,0,0,Startup,0,0,0
22:53:30,806.0,7.6,212,0,0,Startup,0,0,0
22:53:31,807.0,7.5,212,0,0,Startup,0,0,0
22:53:32,808.0,7.1,212,0,0,Startup,0,0,0
22:53:33,809.0,6.7,212,0,0,Startup,0,0,0
22:53:34,810.0,6.0,212,0,0,Startup,0,0,0
22:53:35,811.0,5.2,212,0,0,Startup,0,0,0
22:53:36,812.0,6.4,212,0,0,Startup,0,0,0
22:53:37,813.0,6.5,212,0,0,Startup,0,0,0
22:53:38,814.0,4.0,212,0,0,Startup,0,0,0
22:53:39,815.0,7.2,212,0,0,Startup,0,0,0
22:53:40,816.0,9.8,212,0,0,Startup,0,0,0
22:53:41,817.0,4.4,212,0,0,Startup,0,0,0
22:53:42,818.0,6.1,212,0,0,Startup,0,0,0
22:53:43,819.0,6.1,212,0,0,Startup,0,0,0
22:53:44,820.0,6.6,212,0,0,Startup,0,0,0
22:53:45,821.0,6.1,212,0,0,Startup,0,0,0
22:53:46,822.0,6.3,212,0,0,Startup,0,0,0
22:53:47,823.0,5.2,212,0,0,Startup,0,0,0
22:53:48,824.0,4.1,212,0,0,Startup,0,0,0
22:53:49,825.0,3.5,212,0,0,Startup,0,0,0
22:53:50,826.0,3.8,212,0,0,Startup,0,0,0
22:53:51,827.0,5.8,212,0,0,Startup,0,0,0
22:53:52,828.0,6.0,212,0,0,Startup,0,0,0
22:53:53,829.0,6.2,212,0,0,Startup,0,0,0
22:53:54,830.0,5.0,212,0,0,Startup,0,0,0
22:53:55,831.0,6.9,212,0,0,Startup,0,0,0
22:53:56,832.0,4.5,212,0,0,Startup,0,0,0
22:53:57,833.0,5.0,212,0,0,Startup,0,0,0
22:53:58,834.0,2.9,212,0,0,Startup,0,0,0
22:53:59,835.0,4.0,212,0,0,Startup,0,0,0
22:54:00,836.0,6.7,212,0,0,Startup,0,0,0
22:54:01,837.0,5.6,212,0,0,Startup,0,0,0
22:54:02,838.0,4.8,212,0,0,Startup,0,0,0
22:54:03,839.0,3.4,212,0,0,Startup,0,0,0
22:54:04,840.0,3.6,212,0,0,Startup,0,0,0
22:54:05,841.0,4.0,212,0,0,Startup,0,0,0
22:54:06,842.0,4.2,212,0,0,Startup,0,0,0
22:54:07,843.0,7.1,212,0,0,Startup,0,0,0
22:54:08,844.0,5.0,212,0,0,Startup,0,0,0
22:54:09,845.0,7.5,212,0,0,Startup,0,0,0
22:54:10,846.0,3.8,212,0,0,Startup,0,0,0
22:54:11,847.0,4.4,212,0,0,Startup,0,0,0
22:54:12,848.0,5.1,212,0,0,Startup,0,0,0
22:54:13,849.0,5.3,212,0,0,Startup,0,0,0
22:54:14,850.0,4.1,212,0,0,Startup,0,0,0
22:54:15,851.0,3.4,212,0,0,Startup,0,0,0
22:54:16,852.0,2.5,212,0,0,Startup,0,0,0
22:54:17,853.0,3.8,212,0,0,Startup,0,0,0
22:54:18,854.0,3.9,212,0,0,Startup,0,0,0
22:54:19,855.0,3.0,212,0,0,Startup,0,0,0
22:54:20,856.0,3.0,212,0,0,Startup,0,0,0
22:54:21,857.0,3.4,212,0,0,Startup,0,0,0
22:54:22,858.0,3.3,212,0,0,Startup,0,0,0
22:54:23,859.0,3.5,212,0,0,Startup,0,0,0
22:54:24,860.0,3.5,212,0,0,Startup,0,0,0
22:54:25,861.0,3.1,212,0,0,Startup,0,0,0
22:54:26,862.0,3.5,212,0,0,Startup,0,0,0
22:54:27,863.0,3.3,212,0,0,Startup,0,0,0
22:54:28,864.0,3.4,212,0,0,Startup,0,0,0
22:54:29,865.0,3.3,212,0,0,Startup,0,0,0
22:54:30,866.0,3.0,212,0,0,Startup,0,0,0
22:54:31,867.0,2.9,213,0,0,Startup,0,0,0
22:54:32,868.0,4.0,213,0,0,Startup,0,0,0
22:54:33,869.0,3.4,213,0,0,Startup,0,0,0
22:54:34,870.0,3.9,213,0,0,Startup,0,0,0
22:54:35,871.0,3.5,214,0,0,Startup,0,0,0
22:54:36,872.0,3.0,214,0,0,Startup,0,0,0
22:54:37,873.0,3.0,214,0,0,Startup,0,0,0
22:54:38,874.0,3.8,214,0,0,Startup,0,0,0
22:54:39,875.0,6.6,214,0,0,Startup,0,0,0
22:54:40,876.0,3.6,215,0,0,Startup,0,0,0
22:54:41,877.0,2.4,215,0,0,Startup,0,0,0
22:54:42,878.0,2.8,215,0,0,Startup,0,0,0
22:54:43,879.0,2.3,215,0,0,Startup,0,0,0
22:54:44,880.0,3.3,215,0,0,Startup,0,0,0
22:54:45,881.0,2.9,215,0,0,Startup,0,0,0
22:54:46,882.0,2.8,215,0,0,Startup,0,0,0
22:54:47,883.0,4.5,216,0,0,Startup,0,0,0
22:54:48,884.0,2.3,216,0,0,Startup,0,0,0
22:54:49,885.0,2.5,216,0,0,Startup,0,0,0
22:54:50,886.0,2.5,216,0,0,Startup,0,0,0
22:54:51,887.0,2.2,216,0,0,Startup,0,0,0
22:54:52,888.0,2.5,216,0,0,Startup,0,0,0
22:54:53,889.0,2.1,216,0,0,Startup,0,0,0
22:54:54,890.0,3.2,216,0,0,Startup,0,0,0
22:54:55,891.0,2.1,216,0,0,Startup,0,0,0
22:54:56,892.0,2.0,216,0,0,Startup,0,0,0
22:54:57,893.0,2.9,216,0,0,Startup,0,0,0
22:54:58,894.0,2.6,216,0,0,Startup,0,0,0
22:54:59,895.0,2.2,216,0,0,Startup,0,0,0
22:55:00,896.0,3.5,216,0,0,Startup,0,0,0
22:55:01,897.0,5.4,216,0,0,Startup,0,0,0
22:55:02,898.0,4.0,216,0,0,Startup,0,0,0
22:55:03,899.0,4.2,216,0,0,Startup,0,0,0
22:55:04,900.0,3.0,216,0,0,Startup,0,0,0
22:55:05,901.0,2.7,216,0,0,Startup,0,0,0
22:55:06,902.0,3.0,216,0,0,Startup,0,0,0
22:55:07,903.0,3.1,216,0,0,Startup,0,0,0
22:55:08,904.0,1.7,216,0,0,Startup,0,0,0
22:55:09,905.0,6.3,216,0,0,Startup,0,0,0
22:55:10,906.0,4.0,216,0,0,Startup,0,0,0
22:55:11,907.0,2.5,216,0,0,Startup,0,0,0
22:55:12,908.0,2.0,216,0,0,Startup,0,0,0
22:55:13,909.0,2.1,216,0,0,Startup,0,0,0
22:55:14,910.0,5.5,216,0,0,Startup,0,0,0
22:55:15,911.0,4.3,216,0,0,Startup,0,0,0
22:55:16,912.0,3.5,216,0,0,Startup,0,0,0
22:55:17,913.0,3.4,216,0,0,Startup,0,0,0
22:55:18,914.0,3.0,216,0,0,Startup,0,0,0
22:55:19,915.0,2.6,216,0,0,Startup,0,0,0
22:55:20,916.0,2.7,216,0,0,Startup,0,0,0
22:55:21,917.0,2.4,216,0,0,Startup,0,0,0
22:55:22,918.0,3.1,216,0,0,Startup,0,0,0
22:55:23,919.0,2.0,216,0,0,Startup,0,0,0
22:55:24,920.0,2.7,216,0,0,Startup,0,0,0
22:55:25,921.0,2.1,216,0,0,Startup,0,0,0
22:55:26,922.0,2.2,216,0,0,Startup,0,0,0
22:55:27,923.0,2.7,216,0,0,Startup,0,0,0
22:55:28,924.0,1.7,216,0,0,Startup,0,0,0
22:55:29,925.0,2.3,216,0,0,Startup,0,0,0
22:55:30,926.0,2.8,216,0,0,Startup,0,0,0
