Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
20:44:38,463.0,2.2,186,0,0,Startup,0,0,0
20:44:39,464.0,2.6,186,0,0,Startup,0,0,0
20:44:40,465.0,2.8,186,0,0,Startup,0,0,0
20:44:41,466.0,3.4,187,0,0,Startup,0,0,0
20:44:42,467.0,2.7,187,0,0,Startup,0,0,0
20:44:43,468.0,2.2,188,0,0,Startup,0,0,0
20:44:44,469.0,1.2,188,0,0,Startup,0,0,0
20:44:45,470.0,5.5,192,0,0,Startup,0,0,0
20:44:46,471.0,15.6,197,0,0,Startup,0,0,0
20:44:47,472.0,12.1,200,0,0,Startup,0,0,0
20:44:48,473.0,7.1,203,0,0,Startup,0,0,0
20:44:49,474.0,6.1,204,0,0,Startup,0,0,0
20:44:50,475.0,2.1,204,0,0,Startup,0,0,0
20:44:51,476.0,2.1,205,0,0,Startup,0,0,0
20:44:52,477.0,2.3,205,0,0,Startup,0,0,0
20:44:53,478.0,2.4,205,0,0,Startup,0,0,0
20:44:54,479.0,2.1,205,0,0,Startup,0,0,0
20:44:55,480.0,2.4,206,0,0,Startup,0,0,0
20:44:56,481.0,2.4,206,0,0,Startup,0,0,0
20:44:57,482.0,16.5,214,0,0,Startup,0,0,0
20:44:58,483.0,13.1,214,0,0,Startup,0,0,0
20:44:59,484.0,2.3,215,0,0,Startup,0,0,0
20:45:00,485.0,2.2,215,0,0,Startup,0,0,0
20:45:01,486.0,2.6,215,0,0,Startup,0,0,0
20:45:02,487.0,3.5,216,0,0,Startup,0,0,0
20:45:03,488.0,2.0,216,0,0,Startup,0,0,0
20:45:04,489.0,4.2,217,0,0,Startup,0,0,0
20:45:05,490.0,2.3,215,0,0,Startup,0,0,0
20:45:06,491.0,3.3,216,0,0,Startup,0,0,0
20:45:07,492.0,3.7,216,0,0,Startup,0,0,0
20:45:08,493.0,2.8,216,0,0,Startup,0,0,0
20:45:09,494.0,3.6,216,0,0,Startup,0,0,0
20:45:10,495.0,4.2,216,0,0,Startup,0,0,0
20:45:11,496.0,4.3,217,0,0,Startup,0,0,0
20:45:12,497.0,3.5,217,0,0,Startup,0,0,0
20:45:13,498.0,2.3,217,0,0,Startup,0,0,0
20:45:14,499.0,2.0,218,0,0,Startup,0,0,0
20:45:15,500.0,2.2,218,0,0,Startup,0,0,0
20:45:16,501.0,2.4,218,0,0,Startup,0,0,0
20:45:17,502.1,2.2,219,0,0,Startup,0,0,0
20:45:18,503.0,4.2,219,0,0,Startup,0,0,0
20:45:19,504.0,2.7,219,0,0,Startup,0,0,0
20:45:20,505.0,3.0,219,0,0,Startup,0,0,0
20:45:21,506.0,2.1,219,0,0,Startup,0,0,0
20:45:22,507.0,2.8,219,0,0,Startup,0,0,0
20:45:23,508.0,2.0,219,0,0,Startup,0,0,0
20:45:24,509.0,2.0,219,0,0,Startup,0,0,0
20:45:25,510.0,2.4,219,0,0,Startup,0,0,0
20:45:26,511.0,1.9,219,0,0,Startup,0,0,0
20:45:27,512.0,5.1,219,0,0,Startup,0,0,0
20:45:28,513.0,2.7,219,0,0,Startup,0,0,0
20:45:29,514.0,2.4,219,0,0,Startup,0,0,0
20:45:30,515.0,3.2,219,0,0,Startup,0,0,0
20:45:31,516.0,2.7,219,0,0,Startup,0,0,0
20:45:32,517.0,2.4,219,0,0,Startup,0,0,0
20:45:33,518.0,1.7,219,0,0,Startup,0,0,0
20:45:34,519.0,1.6,219,0,0,Startup,0,0,0
20:45:35,520.0,2.6,219,0,0,Startup,0,0,0
20:45:36,521.0,2.7,219,0,0,Startup,0,0,0
20:45:37,522.0,2.2,219,0,0,Startup,0,0,0
20:45:38,523.0,1.7,219,0,0,Startup,0,0,0
20:45:39,524.0,1.8,219,0,0,Startup,0,0,0
20:45:40,525.0,2.1,219,0,0,Startup,0,0,0
20:45:41,526.0,2.3,219,0,0,Startup,0,0,0
20:45:42,527.0,2.7,219,0,0,Startup,0,0,0
20:45:43,528.0,1.7,219,0,0,Startup,0,0,0
20:45:44,529.0,2.5,219,0,0,Startup,0,0,0
20:45:45,530.0,2.8,219,0,0,Startup,0,0,0
20:45:46,531.0,1.9,219,0,0,Startup,0,0,0
20:45:47,532.0,2.7,219,0,0,Startup,0,0,0
20:45:48,533.0,1.7,219,0,0,Startup,0,0,0
20:45:49,534.0,1.7,219,0,0,Startup,0,0,0
20:45:50,535.0,2.2,219,0,0,Startup,0,0,0
20:45:51,536.0,2.0,219,0,0,Startup,0,0,0
20:45:52,537.0,2.1,219,0,0,Startup,0,0,0
20:45:53,538.0,2.2,219,0,0,Startup,0,0,0
20:45:54,539.0,2.8,219,0,0,Startup,0,0,0
20:45:55,540.0,1.9,219,0,0,Startup,0,0,0
20:45:56,541.0,1.6,219,0,0,Startup,0,0,0
20:45:57,542.0,4.0,219,0,0,Startup,0,0,0
20:45:58,543.0,2.3,219,0,0,Startup,0,0,0
20:45:59,544.0,2.5,219,0,0,Startup,0,0,0
20:46:00,545.0,2.2,219,0,0,Startup,0,0,0
20:46:01,546.0,3.4,219,0,0,Startup,0,0,0
20:46:02,547.0,4.0,219,0,0,Startup,0,0,0
20:46:03,548.0,1.5,219,0,0,Startup,0,0,0
20:46:04,549.0,2.5,219,0,0,Startup,0,0,0
20:46:05,550.0,2.9,219,0,0,Startup,0,0,0
20:46:06,551.0,2.5,219,0,0,Startup,0,0,0
20:46:07,552.0,3.0,219,0,0,Startup,0,0,0
20:46:08,553.0,3.9,219,0,0,Startup,0,0,0
20:46:09,554.0,5.0,219,0,0,Startup,0,0,0
20:46:10,555.0,4.1,219,0,0,Startup,0,0,0
20:46:11,556.0,3.1,219,0,0,Startup,0,0,0
20:46:12,557.0,2.2,219,0,0,Startup,0,0,0
20:46:13,558.0,2.2,219,0,0,Startup,0,0,0
20:46:14,559.0,2.4,219,0,0,Startup,0,0,0
20:46:15,560.0,2.9,219,0,0,Startup,0,0,0
20:46:16,561.0,2.3,219,0,0,Startup,0,0,0
20:46:17,562.0,2.0,219,0,0,Startup,0,0,0
20:46:18,563.0,1.6,219,0,0,Startup,0,0,0
20:46:19,564.0,2.5,219,0,0,Startup,0,0,0
20:46:20,565.0,2.4,219,0,0,Startup,0,0,0
20:46:21,566.0,2.3,219,0,0,Startup,0,0,0
20:46:22,567.0,2.5,219,0,0,Startup,0,0,0
20:46:23,568.0,1.9,219,0,0,Startup,0,0,0
20:46:24,569.0,2.6,219,0,0,Startup,0,0,0
20:46:25,570.0,3.2,219,0,0,Startup,0,0,0
20:46:26,571.0,2.3,219,0,0,Startup,0,0,0
20:46:27,572.0,4.5,219,0,0,Startup,0,0,0
20:46:28,573.0,2.3,219,0,0,Startup,0,0,0
20:46:29,574.0,2.7,219,0,0,Startup,0,0,0
20:46:30,575.0,3.1,219,0,0,Startup,0,0,0
20:46:31,576.0,2.5,219,0,0,Startup,0,0,0
20:46:32,577.0,3.4,219,0,0,Startup,0,0,0
20:46:33,578.0,2.6,219,0,0,Startup,0,0,0
20:46:34,579.0,3.4,219,0,0,Startup,0,0,0
20:46:35,580.0,5.9,219,0,0,Startup,0,0,0
20:46:36,581.0,3.1,219,0,0,Startup,0,0,0
20:46:37,582.0,3.7,219,0,0,Startup,0,0,0
20:46:38,583.0,3.1,219,0,0,Startup,0,0,0
20:46:39,584.0,5.2,219,0,0,Startup,0,0,0
20:46:40,585.0,8.1,219,0,0,Startup,0,0,0
20:46:41,586.0,3.1,219,0,0,Startup,0,0,0
20:46:42,587.0,2.0,219,0,0,Startup,0,0,0
20:46:43,588.0,2.3,219,0,0,Startup,0,0,0
20:46:44,589.0,2.0,219,0,0,Startup,0,0,0
20:46:45,590.0,2.5,219,0,0,Startup,0,0,0
20:46:46,591.0,2.1,219,0,0,Startup,0,0,0
20:46:47,592.0,2.1,219,0,0,Startup,0,0,0
20:46:48,593.0,3.3,219,0,0,Startup,0,0,0
20:46:49,594.0,2.5,219,0,0,Startup,0,0,0
20:46:50,595.0,3.1,219,0,0,Startup,0,0,0
20:46:51,596.0,2.3,219,0,0,Startup,0,0,0
20:46:52,597.0,3.5,219,0,0,Startup,0,0,0
20:46:53,598.0,2.3,219,0,0,Startup,0,0,0
20:46:54,599.0,1.8,219,0,0,Startup,0,0,0
20:46:55,600.0,3.2,219,0,0,Startup,0,0,0
20:46:56,601.0,2.6,219,0,0,Startup,0,0,0
20:46:57,602.0,4.8,219,0,0,Startup,0,0,0
20:46:58,603.0,2.3,219,0,0,Startup,0,0,0
20:46:59,604.0,2.4,219,0,0,Startup,0,0,0
20:47:00,605.0,2.4,219,0,0,Startup,0,0,0
20:47:01,606.0,3.9,219,0,0,Startup,0,0,0
20:47:02,607.0,3.6,219,0,0,Startup,0,0,0
20:47:03,608.0,3.0,219,0,0,Startup,0,0,0
20:47:04,609.0,2.0,219,0,0,Startup,0,0,0
20:47:05,610.0,3.0,219,0,0,Startup,0,0,0
20:47:06,611.0,2.5,219,0,0,Startup,0,0,0
20:47:07,612.0,3.1,219,0,0,Startup,0,0,0
20:47:08,613.0,2.1,219,0,0,Startup,0,0,0
20:47:09,614.0,1.9,219,0,0,Startup,0,0,0
20:47:10,615.0,2.7,219,0,0,Startup,0,0,0
20:47:11,616.0,1.6,219,0,0,Startup,0,0,0
20:47:12,617.0,2.8,219,0,0,Startup,0,0,0
20:47:13,618.0,3.7,219,0,0,Startup,0,0,0
20:47:14,619.0,1.9,219,0,0,Startup,0,0,0
20:47:15,620.0,4.1,219,0,0,Startup,0,0,0
20:47:16,621.0,2.8,219,0,0,Startup,0,0,0
20:47:17,622.0,2.6,219,0,0,Startup,0,0,0
20:47:18,623.0,2.1,219,0,0,Startup,0,0,0
20:47:19,624.0,3.0,219,0,0,Startup,0,0,0
20:47:20,625.0,3.5,219,0,0,Startup,0,0,0
20:47:21,626.0,2.5,219,0,0,Startup,0,0,0
20:47:22,627.0,2.9,219,0,0,Startup,0,0,0
20:47:23,628.0,2.6,219,0,0,Startup,0,0,0
20:47:24,629.0,2.0,219,0,0,Startup,0,0,0
20:47:25,630.0,3.3,219,0,0,Startup,0,0,0
20:47:26,631.0,2.2,219,0,0,Startup,0,0,0
20:47:27,632.0,3.9,219,0,0,Startup,0,0,0
20:47:28,633.0,3.0,219,0,0,Startup,0,0,0
20:47:29,634.0,2.0,219,0,0,Startup,0,0,0
20:47:30,635.0,3.4,219,0,0,Startup,0,0,0
20:47:31,636.0,2.1,219,0,0,Startup,0,0,0
20:47:32,637.0,2.7,219,0,0,Startup,0,0,0
20:47:33,638.0,2.1,219,0,0,Startup,0,0,0
20:47:34,639.0,2.0,219,0,0,Startup,0,0,0
20:47:35,640.0,2.7,219,0,0,Startup,0,0,0
20:47:36,641.0,1.5,220,0,0,Startup,0,0,0
20:47:37,642.0,2.5,220,0,0,Startup,0,0,0
20:47:38,643.0,2.3,220,0,0,Startup,0,0,0
20:47:39,644.0,1.9,220,0,0,Startup,0,0,0
20:47:40,645.0,3.0,221,0,0,Startup,0,0,0
20:47:41,646.0,2.9,221,0,0,Startup,0,0,0
20:47:42,647.0,2.6,221,0,0,Startup,0,0,0
20:47:43,648.0,1.8,222,0,0,Startup,0,0,0
20:47:44,649.0,1.4,222,0,0,Startup,0,0,0
20:47:45,650.0,2.5,222,0,0,Startup,0,0,0
20:47:46,651.0,1.5,222,0,0,Startup,0,0,0
20:47:47,652.0,2.2,222,0,0,Startup,0,0,0
20:47:48,653.0,1.8,222,0,0,Startup,0,0,0
20:47:49,654.0,2.7,222,0,0,Startup,0,0,0
20:47:50,655.0,4.1,222,0,0,Startup,0,0,0
20:47:51,656.0,2.1,222,0,0,Startup,0,0,0
20:47:52,657.0,2.3,222,0,0,Startup,0,0,0
20:47:53,658.0,2.0,222,0,0,Startup,0,0,0
20:47:54,659.0,2.3,222,0,0,Startup,0,0,0
20:47:55,660.0,2.0,222,0,0,Startup,0,0,0
20:47:56,661.0,2.1,222,0,0,Startup,0,0,0
20:47:57,662.0,3.6,222,0,0,Startup,0,0,0
20:47:58,663.0,3.1,222,0,0,Startup,0,0,0
20:47:59,664.0,2.2,222,0,0,Startup,0,0,0
20:48:00,665.0,2.0,222,0,0,Startup,0,0,0
20:48:01,666.0,2.5,222,0,0,Startup,0,0,0
20:48:02,667.0,4.2,222,0,0,Startup,0,0,0
20:48:03,668.0,3.4,222,0,0,Startup,0,0,0
20:48:04,669.0,2.2,222,0,0,Startup,0,0,0
20:48:05,670.0,2.6,222,0,0,Startup,0,0,0
20:48:06,671.0,2.3,222,0,0,Startup,0,0,0
20:48:07,672.0,2.1,222,0,0,Startup,0,0,0
20:48:08,673.0,2.4,222,0,0,Startup,0,0,0
20:48:09,674.0,2.3,222,0,0,Startup,0,0,0
20:48:10,675.0,2.7,222,0,0,Startup,0,0,0
20:48:11,676.0,1.5,222,0,0,Startup,0,0,0
20:48:12,677.0,2.6,222,0,0,Startup,0,0,0
20:48:13,678.0,2.8,222,0,0,Startup,0,0,0
20:48:14,679.0,2.1,222,0,0,Startup,0,0,0
20:48:15,680.0,3.5,222,0,0,Startup,0,0,0
20:48:16,681.0,2.3,222,0,0,Startup,0,0,0
20:48:17,682.0,2.5,222,0,0,Startup,0,0,0
20:48:18,683.0,2.3,222,0,0,Startup,0,0,0
20:48:19,684.0,1.9,222,0,0,Startup,0,0,0
20:48:20,685.0,2.4,222,0,0,Startup,0,0,0
20:48:21,686.0,1.7,222,0,0,Startup,0,0,0
20:48:22,687.0,2.2,222,0,0,Startup,0,0,0
20:48:23,688.0,1.7,222,0,0,Startup,0,0,0
20:48:24,689.0,2.5,222,0,0,Startup,0,0,0
20:48:25,690.0,2.6,222,0,0,Startup,0,0,0
20:48:26,691.0,1.6,222,0,0,Startup,0,0,0
20:48:27,692.0,3.0,222,0,0,Startup,0,0,0
20:48:28,693.0,4.6,222,0,0,Startup,0,0,0
20:48:29,694.0,1.7,222,0,0,Startup,0,0,0
20:48:30,695.0,1.9,222,0,0,Startup,0,0,0
20:48:31,696.0,1.7,222,0,0,Startup,0,0,0
20:48:32,697.0,2.4,222,0,0,Startup,0,0,0
20:48:33,698.0,2.2,222,0,0,Startup,0,0,0
20:48:34,699.0,2.1,222,0,0,Startup,0,0,0
20:48:35,700.0,2.5,222,0,0,Startup,0,0,0
20:48:36,701.0,2.0,222,0,0,Startup,0,0,0
20:48:37,702.0,2.3,222,0,0,Startup,0,0,0
20:48:38,703.0,1.5,222,0,0,Startup,0,0,0
20:48:39,704.0,1.6,222,0,0,Startup,0,0,0
20:48:40,705.0,2.4,222,0,0,Startup,0,0,0
20:48:41,706.0,1.9,222,0,0,Startup,0,0,0
20:48:42,707.0,2.2,222,0,0,Startup,0,0,0
20:48:43,708.0,1.6,222,0,0,Startup,0,0,0
20:48:44,709.0,1.8,222,0,0,Startup,0,0,0
20:48:45,710.0,2.6,222,0,0,Startup,0,0,0
20:48:46,711.0,2.6,222,0,0,Startup,0,0,0
20:48:47,712.0,2.5,222,0,0,Startup,0,0,0
20:48:48,713.0,1.7,222,0,0,Startup,0,0,0
20:48:49,714.0,2.5,222,0,0,Startup,0,0,0
20:48:50,715.0,2.2,222,0,0,Startup,0,0,0
20:48:51,716.0,2.4,222,0,0,Startup,0,0,0
20:48:52,717.0,2.2,222,0,0,Startup,0,0,0
20:48:53,718.0,3.2,222,0,0,Startup,0,0,0
20:48:54,719.0,2.0,222,0,0,Startup,0,0,0
20:48:55,720.0,3.4,222,0,0,Startup,0,0,0
20:48:56,721.0,1.9,222,0,0,Startup,0,0,0
20:48:57,722.0,2.9,222,0,0,Startup,0,0,0
20:48:58,723.0,6.3,222,0,0,Startup,0,0,0
20:48:59,724.0,2.2,222,0,0,Startup,0,0,0
20:49:00,725.0,2.8,222,0,0,Startup,0,0,0
20:49:01,726.0,2.9,222,0,0,Startup,0,0,0
20:49:02,727.0,3.9,222,0,0,Startup,0,0,0
20:49:03,728.0,2.8,222,0,0,Startup,0,0,0
20:49:04,729.0,1.9,222,0,0,Startup,0,0,0
20:49:05,730.0,2.7,222,0,0,Startup,0,0,0
20:49:06,731.0,1.7,222,0,0,Startup,0,0,0
20:49:07,732.0,2.5,222,0,0,Startup,0,0,0
20:49:08,733.0,2.4,222,0,0,Startup,0,0,0
20:49:09,734.0,2.4,222,0,0,Startup,0,0,0
20:49:10,735.0,2.3,222,0,0,Startup,0,0,0
20:49:11,736.0,3.7,222,0,0,Startup,0,0,0
20:49:12,737.0,2.1,222,0,0,Startup,0,0,0
20:49:13,738.0,2.1,222,0,0,Startup,0,0,0
20:49:14,739.0,1.8,222,0,0,Startup,0,0,0
20:49:15,740.0,2.8,222,0,0,Startup,0,0,0
20:49:16,741.0,7.2,222,0,0,Startup,0,0,0
20:49:17,742.0,6.9,222,0,0,Startup,0,0,0
20:49:18,743.0,4.7,222,0,0,Startup,0,0,0
20:49:19,744.0,2.5,222,0,0,Startup,0,0,0
20:49:20,745.0,3.7,222,0,0,Startup,0,0,0
20:49:21,746.0,2.6,222,0,0,Startup,0,0,0
20:49:22,747.0,2.8,222,0,0,Startup,0,0,0
20:49:23,748.0,3.0,222,0,0,Startup,0,0,0
20:49:24,749.0,1.8,222,0,0,Startup,0,0,0
20:49:25,750.0,3.2,222,0,0,Startup,0,0,0
20:49:26,751.0,2.4,222,0,0,Startup,0,0,0
20:49:27,752.0,1.9,222,0,0,Startup,0,0,0
20:49:28,753.0,4.2,222,0,0,Startup,0,0,0
20:49:29,754.0,1.7,222,0,0,Startup,0,0,0
20:49:30,755.0,2.1,222,0,0,Startup,0,0,0
20:49:31,756.0,1.8,222,0,0,Startup,0,0,0
20:49:32,757.0,2.0,222,0,0,Startup,0,0,0
20:49:33,758.0,4.4,222,0,0,Startup,0,0,0
20:49:34,759.0,1.7,222,0,0,Startup,0,0,0
20:49:35,760.0,1.8,222,0,0,Startup,0,0,0
20:49:36,761.0,1.4,222,0,0,Startup,0,0,0
20:49:37,762.0,2.1,222,0,0,Startup,0,0,0
20:49:38,763.0,3.6,222,0,0,Startup,0,0,0
20:49:39,764.0,2.7,222,0,0,Startup,0,0,0
20:49:40,765.0,2.7,221,0,0,Startup,0,0,0
20:49:41,766.0,1.7,221,0,0,Startup,0,0,0
20:49:42,767.0,2.1,221,0,0,Startup,0,0,0
20:49:43,768.0,2.1,221,0,0,Startup,0,0,0
20:49:44,769.0,2.6,221,0,0,Startup,0,0,0
20:49:45,770.0,2.0,221,0,0,Startup,0,0,0
20:49:46,771.0,1.7,221,0,0,Startup,0,0,0
20:49:47,772.0,2.0,221,0,0,Startup,0,0,0
20:49:48,773.0,2.0,221,0,0,Startup,0,0,0
20:49:49,774.0,1.8,221,0,0,Startup,0,0,0
20:49:50,775.0,2.2,221,0,0,Startup,0,0,0
20:49:51,776.0,1.6,221,0,0,Startup,0,0,0
20:49:52,777.0,2.1,222,0,0,Startup,0,0,0
20:49:53,778.0,1.9,222,0,0,Startup,0,0,0
20:49:54,779.0,1.4,222,0,0,Startup,0,0,0
20:49:55,780.0,5.5,220,0,0,Startup,0,0,0
20:49:56,781.0,2.6,220,0,0,Startup,0,0,0
20:49:57,782.0,3.1,220,0,0,Startup,0,0,0
20:49:58,783.0,4.8,220,0,0,Startup,0,0,0
20:49:59,784.0,1.8,220,0,0,Startup,0,0,0
20:50:00,785.0,2.1,220,0,0,Startup,0,0,0
20:50:01,786.0,3.5,220,0,0,Startup,0,0,0
20:50:02,787.0,3.3,220,0,0,Startup,0,0,0
20:50:03,788.0,2.7,220,0,0,Startup,0,0,0
20:50:04,789.0,2.9,220,0,0,Startup,0,0,0
20:50:05,790.0,3.7,220,0,0,Startup,0,0,0
20:50:06,791.0,4.5,220,0,0,Startup,0,0,0
20:50:07,792.0,3.8,220,0,0,Startup,0,0,0
20:50:08,793.0,1.7,220,0,0,Startup,0,0,0
20:50:09,794.0,2.2,220,0,0,Startup,0,0,0
20:50:10,795.0,2.5,220,0,0,Startup,0,0,0
20:50:11,796.0,2.4,220,0,0,Startup,0,0,0
20:50:12,797.0,2.4,220,0,0,Startup,0,0,0
20:50:13,798.0,3.6,220,0,0,Startup,0,0,0
20:50:14,799.0,2.2,220,0,0,Startup,0,0,0
20:50:15,800.0,2.8,220,0,0,Startup,0,0,0
20:50:16,801.0,1.9,220,0,0,Startup,0,0,0
20:50:17,802.0,2.3,220,0,0,Startup,0,0,0
20:50:18,803.0,2.9,220,0,0,Startup,0,0,0
20:50:19,804.0,2.3,220,0,0,Startup,0,0,0
20:50:20,805.0,2.2,220,0,0,Startup,0,0,0
20:50:21,806.0,1.5,220,0,0,Startup,0,0,0
20:50:22,807.0,2.5,220,0,0,Startup,0,0,0
20:50:23,808.0,2.1,220,0,0,Startup,0,0,0
20:50:24,809.0,1.7,220,0,0,Startup,0,0,0
20:50:25,810.0,2.1,220,0,0,Startup,0,0,0
20:50:26,811.0,1.4,220,0,0,Startup,0,0,0
20:50:27,812.0,2.6,220,0,0,Startup,0,0,0
20:50:28,813.0,5.5,220,0,0,Startup,0,0,0
20:50:29,814.0,1.8,220,0,0,Startup,0,0,0
20:50:30,815.0,2.7,220,0,0,Startup,0,0,0
20:50:31,816.0,1.9,220,0,0,Startup,0,0,0
20:50:32,817.0,2.0,220,0,0,Startup,0,0,0
20:50:33,818.0,2.1,220,0,0,Startup,0,0,0
20:50:34,819.0,1.5,220,0,0,Startup,0,0,0
20:50:35,820.0,2.1,220,0,0,Startup,0,0,0
20:50:36,821.0,1.7,220,0,0,Startup,0,0,0
20:50:37,822.0,2.3,220,0,0,Startup,0,0,0
20:50:38,823.0,2.4,220,0,0,Startup,0,0,0
20:50:39,824.0,2.8,220,0,0,Startup,0,0,0
20:50:40,825.0,2.9,220,0,0,Startup,0,0,0
20:50:41,826.0,1.8,220,0,0,Startup,0,0,0
20:50:42,827.0,2.0,220,0,0,Startup,0,0,0
20:50:43,828.0,2.1,220,0,0,Startup,0,0,0
20:50:44,829.0,2.0,220,0,0,Startup,0,0,0
20:50:45,830.0,3.3,220,0,0,Startup,0,0,0
20:50:46,831.0,1.7,220,0,0,Startup,0,0,0
20:50:47,832.0,3.2,220,0,0,Startup,0,0,0
20:50:48,833.0,2.0,220,0,0,Startup,0,0,0
20:50:49,834.0,2.1,220,0,0,Startup,0,0,0
20:50:50,835.0,2.0,220,0,0,Startup,0,0,0
20:50:51,836.0,2.0,220,0,0,Startup,0,0,0
20:50:52,837.0,1.8,220,0,0,Startup,0,0,0
20:50:53,838.0,1.6,220,0,0,Startup,0,0,0
20:50:54,839.0,2.1,220,0,0,Startup,0,0,0
20:50:55,840.0,2.7,220,0,0,Startup,0,0,0
20:50:56,841.0,1.9,220,0,0,Startup,0,0,0
20:50:57,842.0,2.6,220,0,0,Startup,0,0,0
20:50:58,843.0,5.3,220,0,0,Startup,0,0,0
20:50:59,844.0,2.0,220,0,0,Startup,0,0,0
20:51:00,845.0,2.5,220,0,0,Startup,0,0,0
20:51:01,846.0,3.2,220,0,0,Startup,0,0,0
20:51:02,847.0,3.4,220,0,0,Startup,0,0,0
20:51:03,848.0,2.7,220,0,0,Startup,0,0,0
20:51:04,849.0,1.6,220,0,0,Startup,0,0,0
20:51:05,850.0,3.0,220,0,0,Startup,0,0,0
20:51:06,851.0,2.2,220,0,0,Startup,0,0,0
20:51:07,852.0,2.2,220,0,0,Startup,0,0,0
20:51:08,853.0,1.7,220,0,0,Startup,0,0,0
20:51:09,854.0,3.1,220,0,0,Startup,0,0,0
20:51:10,855.0,2.1,220,0,0,Startup,0,0,0
20:51:11,856.0,2.6,220,0,0,Startup,0,0,0
20:51:12,857.0,2.0,220,0,0,Startup,0,0,0
20:51:13,858.0,1.9,220,0,0,Startup,0,0,0
20:51:14,859.0,1.6,220,0,0,Startup,0,0,0
20:51:15,860.0,2.1,220,0,0,Startup,0,0,0
20:51:16,861.0,1.7,220,0,0,Startup,0,0,0
20:51:17,862.0,2.2,220,0,0,Startup,0,0,0
20:51:18,863.0,1.3,220,0,0,Startup,0,0,0
20:51:19,864.0,1.8,220,0,0,Startup,0,0,0
20:51:20,865.0,2.9,220,0,0,Startup,0,0,0
20:51:21,866.0,2.1,220,0,0,Startup,0,0,0
20:51:22,867.0,1.7,220,0,0,Startup,0,0,0
20:51:23,868.0,1.9,220,0,0,Startup,0,0,0
20:51:24,869.0,3.2,220,0,0,Startup,0,0,0
20:51:25,870.0,2.7,220,0,0,Startup,0,0,0
20:51:26,871.0,1.9,220,0,0,Startup,0,0,0
20:51:27,872.0,2.4,220,0,0,Startup,0,0,0
20:51:28,873.0,4.1,220,0,0,Startup,0,0,0
20:51:29,874.0,3.5,220,0,0,Startup,0,0,0
20:51:30,875.0,2.5,220,0,0,Startup,0,0,0
20:51:31,876.0,2.2,220,0,0,Startup,0,0,0
20:51:32,877.0,2.4,220,0,0,Startup,0,0,0
20:51:33,878.0,2.5,220,0,0,Startup,0,0,0
20:51:34,879.0,1.7,220,0,0,Startup,0,0,0
20:51:35,880.0,2.3,220,0,0,Startup,0,0,0
20:51:36,881.0,1.6,220,0,0,Startup,0,0,0
20:51:37,882.0,2.3,220,0,0,Startup,0,0,0
20:51:38,883.0,1.7,220,0,0,Startup,0,0,0
20:51:39,884.0,1.9,220,0,0,Startup,0,0,0
20:51:40,885.0,2.0,220,0,0,Startup,0,0,0
20:51:41,886.0,2.4,220,0,0,Startup,0,0,0
20:51:42,887.0,2.9,220,0,0,Startup,0,0,0
20:51:43,888.0,3.5,220,0,0,Startup,0,0,0
20:51:44,889.0,2.3,220,0,0,Startup,0,0,0
20:51:45,890.0,2.9,220,0,0,Startup,0,0,0
20:51:46,891.0,1.5,220,0,0,Startup,0,0,0
20:51:47,892.0,2.5,220,0,0,Startup,0,0,0
20:51:48,893.0,1.8,220,0,0,Startup,0,0,0
20:51:49,894.0,2.0,220,0,0,Startup,0,0,0
20:51:50,895.0,2.7,220,0,0,Startup,0,0,0
20:51:51,896.0,2.3,220,0,0,Startup,0,0,0
20:51:52,897.0,2.6,220,0,0,Startup,0,0,0
20:51:53,898.0,1.9,220,0,0,Startup,0,0,0
20:51:54,899.0,1.6,220,0,0,Startup,0,0,0
20:51:55,900.0,3.1,220,0,0,Startup,0,0,0
20:51:56,901.0,1.6,220,0,0,Startup,0,0,0
20:51:57,902.0,2.5,220,0,0,Startup,0,0,0
20:51:58,903.0,4.5,220,0,0,Startup,0,0,0
20:51:59,904.0,2.8,220,0,0,Startup,0,0,0
20:52:00,905.0,2.0,220,0,0,Startup,0,0,0
20:52:01,906.0,3.3,220,0,0,Startup,0,0,0
20:52:02,907.0,3.7,220,0,0,Startup,0,0,0
20:52:03,908.0,2.9,220,0,0,Startup,0,0,0
20:52:04,909.0,2.1,220,0,0,Startup,0,0,0
20:52:05,910.0,3.1,220,0,0,Startup,0,0,0
20:52:06,911.0,1.9,220,0,0,Startup,0,0,0
20:52:07,912.0,2.6,220,0,0,Startup,0,0,0
20:52:08,913.0,1.6,220,0,0,Startup,0,0,0
20:52:09,914.0,2.5,220,0,0,Startup,0,0,0
20:52:10,915.0,2.9,220,0,0,Startup,0,0,0
20:52:11,916.0,2.2,220,0,0,Startup,0,0,0
20:52:12,917.0,2.8,220,0,0,Startup,0,0,0
20:52:13,918.0,2.0,220,0,0,Startup,0,0,0
20:52:14,919.0,1.6,220,0,0,Startup,0,0,0
20:52:15,920.0,4.7,220,0,0,Startup,0,0,0
20:52:16,921.0,1.7,220,0,0,Startup,0,0,0
20:52:17,922.0,2.5,220,0,0,Startup,0,0,0
20:52:18,923.0,2.0,220,0,0,Startup,0,0,0
20:52:19,924.0,2.7,220,0,0,Startup,0,0,0
20:52:20,925.0,2.3,220,0,0,Startup,0,0,0
20:52:21,926.0,6.8,221,0,0,Startup,0,0,0
